x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.7606316804885864,1.003563642501831,-4.653398733012182e-08,0.7413964867591858,0.8906721472740173,0.026863791048526764,0.6931537389755249,0.8119804263114929,0.032359663397073746,0.6391550898551941,0.7706741094589233,0.034164220094680786,0.5962474942207336,0.7561954259872437,0.0364348404109478,0.654210090637207,0.7651715278625488,0.0008917353115975857,0.5881214141845703,0.6750550866127014,0.0005751933204010129,0.570598304271698,0.6761718988418579,0.00957496464252472,0.5743035674095154,0.6962218880653381,0.019697900861501694,0.6163667440414429,0.8159636855125427,-0.014028539881110191,0.5337720513343811,0.743463397026062,-0.010780506767332554,0.5383599996566772,0.7565284967422485,0.004505678080022335,0.555974006652832,0.7692430019378662,0.01785087026655674,0.5900689363479614,0.8842890858650208,-0.02553255297243595,0.5065500736236572,0.8071044087409973,-0.020334919914603233,0.5042508244514465,0.7972337007522583,-0.0027305888943374157,0.5143638253211975,0.7925338745117188,0.009069004096090794,0.5745153427124023,0.9611843824386597,-0.03354133293032646,0.5037943124771118,0.9209175705909729,-0.026958579197525978,0.49495795369148254,0.9031144380569458,-0.009495082311332226,0.5009912252426147,0.8890362977981567,0.005062678828835487
0.7620463371276855,1.0069069862365723,-2.1142902983939393e-09,0.7426016926765442,0.8915145993232727,0.025972705334424973,0.693164587020874,0.8135189414024353,0.03128201141953468,0.6377193331718445,0.7777359485626221,0.032838333398103714,0.5935333967208862,0.7696095705032349,0.03458205237984657,0.6556709408760071,0.7653675675392151,0.002275042003020644,0.591095507144928,0.6774555444717407,0.0028133762534707785,0.570186197757721,0.6727134585380554,0.011658604256808758,0.5687862038612366,0.6872673630714417,0.021157369017601013,0.6173087358474731,0.8167966604232788,-0.012680311687290668,0.5339711904525757,0.7450072765350342,-0.008871357887983322,0.5359631180763245,0.754540205001831,0.00587910832837224,0.5504487752914429,0.7651727795600891,0.018635980784893036,0.5903967618942261,0.8855960965156555,-0.024335552006959915,0.5057075023651123,0.8085858821868896,-0.019103864207863808,0.5027331113815308,0.7964798212051392,-0.0018725043628364801,0.5118950009346008,0.7905778884887695,0.009703988209366798,0.5740256905555725,0.9627918601036072,-0.03266910836100578,0.5023499727249146,0.920702338218689,-0.026374028995633125,0.49242377281188965,0.9004809260368347,-0.009188376367092133,0.4974164664745331,0.8847087621688843,0.005131586920469999
0.7642544507980347,1.0083335638046265,3.434145767755581e-08,0.742970883846283,0.8923768997192383,0.02879788540303707,0.6945412158966064,0.814792275428772,0.035968344658613205,0.6418437957763672,0.7756945490837097,0.03858844190835953,0.599489152431488,0.7634177207946777,0.040910977870225906,0.6562477350234985,0.7672713398933411,0.010543922893702984,0.5958772301673889,0.6825230121612549,0.012999601662158966,0.5728023648262024,0.6711514592170715,0.0211601834744215,0.566972017288208,0.6781522631645203,0.029670361429452896,0.6176782250404358,0.8172569274902344,-0.005589518696069717,0.5362640023231506,0.7470288276672363,-3.977250889874995e-05,0.5334522128105164,0.7539785504341125,0.013990380801260471,0.5439249277114868,0.7632543444633484,0.026492690667510033,0.5908324122428894,0.8852741718292236,-0.018565483391284943,0.5100291967391968,0.8101797103881836,-0.011618555523455143,0.5019044280052185,0.7945315837860107,0.004957058932632208,0.5063550472259521,0.7852231860160828,0.016120921820402145,0.574540913105011,0.9623477458953857,-0.02822512947022915,0.5056405067443848,0.9227129220962524,-0.02045758254826069,0.493475079536438,0.9007048606872559,-0.0030824600253254175,0.4960075914859772,0.8820436596870422,0.011477652005851269
0.7608357667922974,1.0070667266845703,1.4919999458129496e-08,0.7406966686248779,0.8909162878990173,0.029242856428027153,0.6928576827049255,0.8119598627090454,0.036467839032411575,0.639051079750061,0.7721409797668457,0.039605818688869476,0.5953425765037537,0.7619650363922119,0.04278600960969925,0.655616283416748,0.7669146656990051,0.005966782569885254,0.591293454170227,0.6774888634681702,0.007757078856229782,0.5717592239379883,0.6722483038902283,0.017038844525814056,0.5706369876861572,0.6859022974967957,0.02697298862040043,0.616614580154419,0.8171024322509766,-0.00955186877399683,0.5337249636650085,0.7427607178688049,-0.0046222093515098095,0.5332789421081543,0.7513018250465393,0.010227538645267487,0.5458942651748657,0.7632548809051514,0.023441795259714127,0.5894268751144409,0.885253369808197,-0.021396027877926826,0.5071200728416443,0.807608425617218,-0.014393040910363197,0.5020260214805603,0.7934939861297607,0.0031802463345229626,0.509018063545227,0.7866872549057007,0.015040452592074871,0.5734223127365112,0.962553858757019,-0.029633227735757828,0.5043847560882568,0.9216886758804321,-0.021566538140177727,0.492063969373703,0.8995106816291809,-0.0038132171612232924,0.4942251443862915,0.8807240128517151,0.011060978285968304
0.7629210352897644,1.012389898300171,-4.021622501682032e-08,0.7448891401290894,0.8975289463996887,0.027267513796687126,0.6964017748832703,0.8168908357620239,0.03408084809780121,0.6416507959365845,0.7750036120414734,0.03683594986796379,0.597617506980896,0.7621071934700012,0.03976191580295563,0.656600832939148,0.7669812440872192,0.007277088239789009,0.5920676589012146,0.6784536838531494,0.008309215307235718,0.5718913674354553,0.6748946309089661,0.015730099752545357,0.5710752606391907,0.6891221404075623,0.02398967370390892,0.6171078085899353,0.8171100616455078,-0.0078008584678173065,0.5345394611358643,0.7439782619476318,-0.003146702190861106,0.5393732190132141,0.7589130401611328,0.01046024914830923,0.556651771068573,0.773480236530304,0.02217918261885643,0.589310884475708,0.8853528499603271,-0.019686341285705566,0.5063085556030273,0.8075639605522156,-0.013090384192764759,0.5058010816574097,0.800154983997345,0.0031546540558338165,0.5173124074935913,0.7981894016265869,0.013474899344146252,0.5719793438911438,0.9626213312149048,-0.028268972411751747,0.5035352110862732,0.919479489326477,-0.020621294155716896,0.4972127079963684,0.901033878326416,-0.003723932895809412,0.5049086809158325,0.8870766758918762,0.009884791448712349
0.7640267014503479,1.0104089975357056,-5.300972460986486e-08,0.7426015734672546,0.8951499462127686,0.026975493878126144,0.6925680637359619,0.816342294216156,0.0325554683804512,0.63667231798172,0.7785412073135376,0.03410772234201431,0.5914221405982971,0.7699916362762451,0.03621513396501541,0.6552638411521912,0.7653400897979736,0.003381729358807206,0.5885565280914307,0.675640344619751,0.0023182544391602278,0.5717785954475403,0.6781312823295593,0.009481053799390793,0.5759656429290771,0.6989772915840149,0.018265146762132645,0.6162769794464111,0.8168739080429077,-0.012045293115079403,0.5328088402748108,0.7427696585655212,-0.00863457378000021,0.5385484099388123,0.7575891017913818,0.005421723239123821,0.5570846796035767,0.7728960514068604,0.017524953931570053,0.5890439748764038,0.8861727118492126,-0.02419901452958584,0.5049759149551392,0.8076923489570618,-0.018751494586467743,0.5062116384506226,0.8005421757698059,-0.0013904228108003736,0.5195756554603577,0.7991241216659546,0.010027317330241203,0.5728193521499634,0.9641658067703247,-0.03299781307578087,0.5017422437667847,0.9201697707176208,-0.02610052190721035,0.4956154525279999,0.9018263816833496,-0.008272177539765835,0.504580557346344,0.8880605697631836,0.006375940516591072
0.7655925154685974,1.0132426023483276,2.0617139995238176e-08,0.7433592677116394,0.8957786560058594,0.02710343524813652,0.6933223605155945,0.8159534931182861,0.033154621720314026,0.6384729146957397,0.7759392857551575,0.03483457863330841,0.5945985317230225,0.7642093896865845,0.03643038123846054,0.654939591884613,0.7688273191452026,0.005772643256932497,0.5943487286567688,0.6804261207580566,0.006655859295278788,0.5720029473304749,0.6703693270683289,0.014214780181646347,0.5676339864730835,0.679616391658783,0.022425418719649315,0.6163426041603088,0.8189183473587036,-0.010113434866070747,0.5331316590309143,0.7447887063026428,-0.005088018253445625,0.5323393940925598,0.752521276473999,0.00920736975967884,0.544276237487793,0.7635423541069031,0.021035009995102882,0.5892370939254761,0.8871789574623108,-0.022761695086956024,0.5050250887870789,0.8083717226982117,-0.017032798379659653,0.5036157369613647,0.7990502715110779,0.00016738315753173083,0.5145650506019592,0.7970858812332153,0.01146905031055212,0.5724554657936096,0.9647055268287659,-0.03221775218844414,0.5008960962295532,0.9208383560180664,-0.02595696784555912,0.49505814909935,0.9034119248390198,-0.008404473774135113,0.5047608017921448,0.8920716047286987,0.006172314751893282
0.7651253938674927,1.0140495300292969,-1.2638059487812825e-08,0.7439349889755249,0.8950418829917908,0.03340104594826698,0.6961103081703186,0.8153146505355835,0.043285172432661057,0.6429914236068726,0.7697359919548035,0.047697484493255615,0.6006720066070557,0.7503186464309692,0.05225714296102524,0.6562623381614685,0.7681119441986084,0.015280887484550476,0.5932369232177734,0.6786454319953918,0.019700057804584503,0.5726228356361389,0.6731770038604736,0.03011041134595871,0.5712186098098755,0.6860563158988953,0.040641460567712784,0.6170206665992737,0.8181902766227722,-0.0018623523646965623,0.533574640750885,0.7433129549026489,0.005671966355293989,0.5347638130187988,0.7554847598075867,0.0222425926476717,0.5487247109413147,0.7685914635658264,0.036280348896980286,0.589175283908844,0.887116551399231,-0.015455696731805801,0.5054613351821899,0.8076370358467102,-0.007142355665564537,0.5045993328094482,0.801967442035675,0.012765874154865742,0.51569664478302,0.8029897809028625,0.02630484662950039,0.5721970796585083,0.9660582542419434,-0.02536526881158352,0.5005567073822021,0.9195878505706787,-0.015700563788414,0.4947780668735504,0.9025746583938599,0.004637660458683968,0.5048227310180664,0.8913266062736511,0.021432919427752495
0.7665427327156067,1.01468825340271,-4.524230234892457e-08,0.746834933757782,0.8976507782936096,0.03002052940428257,0.6975906491279602,0.8158372044563293,0.03798554092645645,0.643637478351593,0.7722757458686829,0.041264791041612625,0.6002008318901062,0.7559291124343872,0.04489034041762352,0.656753420829773,0.7663531303405762,0.00906421523541212,0.5926542282104492,0.6771315932273865,0.010501150973141193,0.5730294585227966,0.6743689179420471,0.018529783934354782,0.5732601881027222,0.6900391578674316,0.02751459740102291,0.617554247379303,0.8165085911750793,-0.007311110384762287,0.5324541330337524,0.7417153120040894,-0.002071651164442301,0.5346460342407227,0.7545720338821411,0.012907431460916996,0.5504602193832397,0.7693814039230347,0.025589443743228912,0.589902937412262,0.8854525089263916,-0.02021017298102379,0.5047132968902588,0.8065673112869263,-0.013528057374060154,0.5065110325813293,0.8019845485687256,0.005267912521958351,0.5202255845069885,0.8037868142127991,0.017866721376776695,0.5732221603393555,0.9642877578735352,-0.02965693175792694,0.5010992884635925,0.9176755547523499,-0.021334458142518997,0.49580487608909607,0.9015346765518188,-0.002053667325526476,0.5058045983314514,0.8912795782089233,0.013741135597229004
0.7673358917236328,1.017626404762268,-7.815167180069693e-08,0.7474441528320312,0.8986986875534058,0.03231111913919449,0.6975818872451782,0.8181703090667725,0.04132943972945213,0.6427247524261475,0.7752997875213623,0.044940050691366196,0.5988391637802124,0.7615382075309753,0.04838235676288605,0.6573762893676758,0.7661399245262146,0.013404758647084236,0.594406008720398,0.6791781187057495,0.016438402235507965,0.5740715861320496,0.6736759543418884,0.0241461843252182,0.5715698003768921,0.685123860836029,0.03209010139107704,0.6175614595413208,0.8156653642654419,-0.004103862680494785,0.5329791903495789,0.7417365312576294,0.0027360511012375355,0.5392662286758423,0.7586464881896973,0.017139354720711708,0.5580618381500244,0.7760488986968994,0.028663238510489464,0.5893952250480652,0.8843849301338196,-0.01793736405670643,0.5032960772514343,0.8051482439041138,-0.009300116449594498,0.5101200938224792,0.8052903413772583,0.009150765836238861,0.528224527835846,0.8113226890563965,0.02047746255993843,0.5722155570983887,0.9636155962944031,-0.028270691633224487,0.5003447532653809,0.9156512022018433,-0.0187251977622509,0.49762794375419617,0.9005702137947083,0.00015115580754354596,0.509308397769928,0.89165860414505,0.014842553064227104
0.7676918506622314,1.0134425163269043,-1.023401452471262e-07,0.7482597827911377,0.8952542543411255,0.03066343441605568,0.6987649202346802,0.8132749795913696,0.038304902613162994,0.645411491394043,0.7667465209960938,0.04102646932005882,0.6034014225006104,0.7469005584716797,0.044058166444301605,0.6553660035133362,0.7622066140174866,0.006977434735745192,0.58920818567276,0.6732168197631836,0.008176218718290329,0.5736032724380493,0.6743954420089722,0.016099555417895317,0.5778459310531616,0.6935005187988281,0.0247260220348835,0.6166127324104309,0.8137181997299194,-0.009941543452441692,0.5311108231544495,0.7385562658309937,-0.005338192917406559,0.5397613048553467,0.7536765336990356,0.008849810808897018,0.5606958270072937,0.7710265517234802,0.020249422639608383,0.5897607803344727,0.8835051655769348,-0.02301282249391079,0.502714216709137,0.8044387698173523,-0.016563892364501953,0.5116682648658752,0.8031891584396362,0.0015961334574967623,0.5314382314682007,0.8092584609985352,0.01302582211792469,0.5743535757064819,0.9627840518951416,-0.032470472157001495,0.4991903007030487,0.9160118699073792,-0.024616163223981857,0.4974581301212311,0.9002288579940796,-0.005998853128403425,0.5113682746887207,0.8917945027351379,0.008773541077971458
0.7649515867233276,1.0154671669006348,-5.4101295887676315e-08,0.7426924109458923,0.895073652267456,0.028173761442303658,0.6928442716598511,0.8127925395965576,0.03397786617279053,0.6393033862113953,0.7710744738578796,0.03523380681872368,0.5954179763793945,0.7591022849082947,0.036360226571559906,0.6568986773490906,0.7633814811706543,0.004438265226781368,0.593025803565979,0.6751385927200317,0.004668193403631449,0.572458028793335,0.6709475517272949,0.011219224892556667,0.5703206062316895,0.6843392848968506,0.01848371885716915,0.6169084906578064,0.814376175403595,-0.012124909088015556,0.5323770046234131,0.7384380102157593,-0.00791765097528696,0.5387194156646729,0.7520646452903748,0.004931423347443342,0.5579374432563782,0.7691006660461426,0.015017428435385227,0.5880614519119263,0.883802056312561,-0.025014838203787804,0.501284122467041,0.8044077754020691,-0.018520889803767204,0.5079015493392944,0.8006240129470825,-0.001976081170141697,0.5265426635742188,0.8054832816123962,0.00778070418164134,0.5698862075805664,0.9623936414718628,-0.03458663448691368,0.4982869625091553,0.9127528071403503,-0.027487343177199364,0.4966397285461426,0.8950666189193726,-0.010184939950704575,0.5102065205574036,0.8860036134719849,0.0033136126585304737
0.7656673192977905,1.0121046304702759,-3.3385859410373087e-08,0.7448399662971497,0.8932827711105347,0.027530612424016,0.6963696479797363,0.8101068735122681,0.0331551656126976,0.6452900767326355,0.7634835243225098,0.034284453839063644,0.6042730808258057,0.7441803216934204,0.035075344145298004,0.6570108532905579,0.7627949714660645,0.0041838353499770164,0.5942872762680054,0.6765283346176147,0.0034929909743368626,0.5749921798706055,0.6694072484970093,0.00856536440551281,0.5728436708450317,0.6802062392234802,0.014838849194347858,0.6172555088996887,0.814278244972229,-0.012167197652161121,0.5327578186988831,0.7386085987091064,-0.008666841313242912,0.5381474494934082,0.7481905817985535,0.003352649277076125,0.5565885305404663,0.764121413230896,0.013024763204157352,0.5889275670051575,0.8837697505950928,-0.02498644031584263,0.5025587677955627,0.805237889289856,-0.019265955314040184,0.5075361728668213,0.7982682585716248,-0.003121407935395837,0.5248166918754578,0.8012893199920654,0.006708151660859585,0.5716047883033752,0.9619620442390442,-0.03455738723278046,0.5002926588058472,0.914287269115448,-0.027954280376434326,0.49654895067214966,0.8948426842689514,-0.01098001841455698,0.5078397393226624,0.8838884234428406,0.0024772025644779205
0.7641236782073975,1.0134152173995972,-2.4128061326678107e-08,0.7439249157905579,0.8942409157752991,0.03119717538356781,0.6957089900970459,0.812724232673645,0.03950128331780434,0.6443837881088257,0.765643835067749,0.04313979670405388,0.6039782762527466,0.7451738715171814,0.04664614796638489,0.6560465693473816,0.7642550468444824,0.009488193318247795,0.5955087542533875,0.676329493522644,0.012852263636887074,0.5736626386642456,0.6684086322784424,0.02190188504755497,0.5685026049613953,0.6776138544082642,0.030912110581994057,0.6171330809593201,0.8142355680465698,-0.006936804391443729,0.534149169921875,0.7399126291275024,-0.00031514777219854295,0.5366224646568298,0.7493084669113159,0.015251990407705307,0.5523847937583923,0.7623522877693176,0.028139261528849602,0.5894433856010437,0.8832517862319946,-0.019589107483625412,0.5048176050186157,0.8061097264289856,-0.011096873320639133,0.5036016702651978,0.7949680685997009,0.007891442626714706,0.5149897933006287,0.7918274998664856,0.020084382966160774,0.5723797678947449,0.9616224765777588,-0.028745146468281746,0.5014089345932007,0.9154801368713379,-0.019626401364803314,0.491855263710022,0.8913264870643616,-0.0009549003443680704,0.49745410680770874,0.8730047345161438,0.014062559232115746
